   3.8533237401784468E-005   5.9550141682065605E-003
   3.9422230817924821E-005   5.9549365639699967E-003
   3.2779043323568683E-005   5.9549990677081619E-003
   3.3837660737328628E-005   5.9548903714391008E-003
   3.3072916695078181E-005   5.9549373198032355E-003
   3.3490613014828758E-005   5.9549109580945281E-003
   3.2099401926987954E-005   5.9549818513680384E-003
   3.3322819768862910E-005   5.9549633627396402E-003
   3.2146775899776734E-005   5.9550007630959374E-003
   3.1763406279257741E-005   5.9550014159119695E-003
   3.4288522614581759E-005   5.9549759072787325E-003
   3.2226570623517248E-005   5.9549991469055657E-003
   3.2878011347862556E-005   5.9549964770380329E-003
   3.4137768908353866E-005   5.9549551828382338E-003
   3.2051306578979992E-005   5.9549725433166879E-003
   3.1738930038084482E-005   5.9549469376261122E-003
   3.5395016567543021E-005   5.9550225903992286E-003
   3.6454266317461946E-005   5.9550303611783035E-003
   3.6132617784732556E-005   5.9550359172034781E-003
   3.6052104247729582E-005   5.9550236494461724E-003
   3.6067080148538609E-005   5.9549245169520475E-003
   3.4637360589166166E-005   5.9549995533567752E-003
   3.4627390673114267E-005   5.9549992234829872E-003
   3.4707390732031072E-005   5.9550017341925355E-003
   3.4419831551191400E-005   5.9550325083516263E-003
   3.5545520765740033E-005   5.9550361409011314E-003
   3.4625975469857384E-005   5.9550210234180926E-003
   3.5773314831610710E-005   5.9550333428393908E-003
   3.5190196703516248E-005   5.9550253481699001E-003
   3.4826389407581730E-005   5.9550308371534412E-003
   3.6853178095151576E-005   5.9550410192558524E-003
   3.6618675695583897E-005   5.9550361120262584E-003
   3.6673581663779804E-005   5.9550312022356913E-003
   3.6460645560196032E-005   5.9550366840516551E-003
   4.1482788455437834E-005   5.9553048195960983E-003
   4.0755931947054655E-005   5.9553067624895295E-003
   4.0061597664745881E-005   5.9552727962210936E-003
   4.0738549626358554E-005   5.9553087610634712E-003
   4.1085016163320991E-005   5.9552769124679942E-003
   4.0677532245629775E-005   5.9551895724641399E-003
   4.0417630941499841E-005   5.9551804923905338E-003
   4.1027230467256382E-005   5.9551799888544477E-003
   3.9913647732483558E-005   5.9552723461743324E-003
   4.1988277027934614E-005   5.9552747308454527E-003
   3.9994300854330140E-005   5.9553002075786428E-003
   4.0230821161161644E-005   5.9551300394390001E-003
   4.1303713074922583E-005   5.9552048809737405E-003
   3.9967956786891406E-005   5.9551930118234356E-003
   4.1948237266018788E-005   5.9553064353734097E-003
   4.0049264719797537E-005   5.9551052569340760E-003
   4.2144059225783201E-005   5.9551278959871527E-003
   4.0055206295744473E-005   5.9551177714377923E-003
   4.0005715084548318E-005   5.9551298019215335E-003
   4.0310379875088558E-005   5.9551702137933321E-003
   3.7326092550886200E-005   5.9548939860499927E-003
   4.0089646006280061E-005   5.9552147649332525E-003
   4.0103925920320111E-005   5.9552294654300801E-003
   3.9887033378610632E-005   5.9551755265221306E-003
   4.0811257309041207E-005   5.9551827941703127E-003
   4.0518075833037740E-005   5.9551784472529085E-003
   3.9827241399976421E-005   5.9552253109023366E-003
   4.1329326633102568E-005   5.9552153045786651E-003
   3.9863527302749466E-005   5.9552158083547189E-003
   3.9696033761463671E-005   5.9551927984798237E-003
   4.1923219927046469E-005   5.9551842736810402E-003
   4.1113077231043268E-005   5.9552679903918703E-003
   4.0199437024123134E-005   5.9552143454647466E-003
   3.9676965112662637E-005   5.9552168552537595E-003
   4.0418980458350018E-005   5.9551910451141350E-003
   4.0115169104276051E-005   5.9551915013213927E-003
   3.6173526224544328E-005   5.9554514912248191E-003
   3.6951843326648659E-005   5.9554665762295272E-003
   3.5605973581687080E-005   5.9553214683010641E-003
   3.5500474072470789E-005   5.9554417383352000E-003
   3.5803601103809065E-005   5.9554633624876322E-003
   3.5746888843024159E-005   5.9554682372506967E-003
   3.5236873037295241E-005   5.9554698303608397E-003
   3.9361721452069321E-005   5.9554081961340080E-003
   3.9563976654813006E-005   5.9554326693591437E-003
   3.8635607970144184E-005   5.9554077822595169E-003
   3.9313651487594179E-005   5.9554131019946017E-003
   3.8594983823933064E-005   5.9554650133278519E-003
   3.8002032723995449E-005   5.9554375557941087E-003
   4.2395658659134893E-005   5.9554472744626757E-003
   3.5513301165271375E-005   5.9552965103753857E-003
   3.6453676556007965E-005   5.9552716626462927E-003
   3.4828489326964967E-005   5.9552906058729814E-003
   3.5703518318545860E-005   5.9550803783985622E-003
   3.6606833121937386E-005   5.9551199284616167E-003
   3.5523388134716396E-005   5.9552934932383316E-003
   3.6606308535482246E-005   5.9552916247744090E-003
   3.4891451444293408E-005   5.9552909242558284E-003
   3.4470675337850164E-005   5.9550814649513796E-003
   3.6630866432187789E-005   5.9550930929492879E-003
   3.5017491011259240E-005   5.9550859580901174E-003
   3.5354167278935489E-005   5.9551372714656591E-003
   3.5777981369395598E-005   5.9550818814183152E-003
   3.6672159910568311E-005   5.9552982265538568E-003
   3.4886684552549233E-005   5.9551392445636236E-003
   3.5585182117796693E-005   5.9551202548460292E-003
   3.5051217101289183E-005   5.9551182795372099E-003
   3.5671614937789211E-005   5.9552978690365086E-003
   4.3002938960045809E-005   5.9554032708595854E-003
   4.3528600079813145E-005   5.9553953156511099E-003
   4.3752091946665658E-005   5.9553354084406606E-003
   4.2682349798879758E-005   5.9553352771032613E-003
   4.3828840459606974E-005   5.9553389248455128E-003
   4.2333788584464726E-005   5.9553897546613466E-003
   4.4503677680843012E-005   5.9553247869327062E-003
   2.7258820547849870E-005   5.9550984469368962E-003
   2.6539016235946169E-005   5.9550955180767019E-003
   3.4815104720910367E-005   5.9547214042227356E-003
   4.4951220437438733E-005   5.9550199049337570E-003
   4.6085353797417900E-005   5.9550043936942246E-003
   4.5003587565531496E-005   5.9549299971472409E-003
   4.6991469227649653E-005   5.9549211274707511E-003
   4.6200990868424080E-005   5.9549284795090930E-003
   4.5589556222072362E-005   5.9548599888610519E-003
   4.7358202169978535E-005   5.9548424571160483E-003
   4.6890235155093640E-005   5.9548532134035704E-003
   4.5777005183567157E-005   5.9549980171387865E-003
   4.4982872350587238E-005   5.9549385220679756E-003
   4.7499161402557478E-005   5.9549082847612234E-003
   4.5797893047840622E-005   5.9548852558344179E-003
   4.6065035779195877E-005   5.9549961819006384E-003
   3.4946122282887335E-005   5.9553721908077988E-003
   3.4952528826933748E-005   5.9553498821281149E-003
   3.5762413120588947E-005   5.9553189209904517E-003
   3.4779915837187548E-005   5.9553349802900233E-003
   3.4562562998892764E-005   5.9553159249312671E-003
   4.0461682356380259E-005   5.9553376488436314E-003
   4.1828680642025692E-005   5.9553265060576727E-003
   4.1283315842572275E-005   5.9555241124470484E-003
   4.0403666349749351E-005   5.9555220781532360E-003
   4.0547603520177135E-005   5.9555194825263846E-003
   3.9896231737546320E-005   5.9553313435194363E-003
   4.3034222900481304E-005   5.9549957120191219E-003
   4.2596748048635374E-005   5.9549044208154099E-003
   4.3764258477526874E-005   5.9549809971812381E-003
   4.4355799739072842E-005   5.9549790711386948E-003
   4.4485568688905861E-005   5.9550162556022074E-003
   4.2244072913819673E-005   5.9549967861289924E-003
   4.4835577040065213E-005   5.9549247411925799E-003
   3.5913638541566268E-005   5.9553373027700172E-003
   3.4887423871300242E-005   5.9553421837525876E-003
   3.4883954126273626E-005   5.9553283463312208E-003
   3.6321588472300925E-005   5.9555106483337302E-003
   4.2927538385474614E-005   5.9555301408439013E-003
   4.2988983465454503E-005   5.9553777733829067E-003
   4.2888764478507435E-005   5.9553702011913611E-003
   4.0339629321926203E-005   5.9553121845455203E-003
   3.9818229547556206E-005   5.9553509808012977E-003
   4.1572073207789705E-005   5.9553820682960350E-003
   4.1708722176841793E-005   5.9554568047207298E-003
   4.0065379329232776E-005   5.9555052946450989E-003
   4.1850540141908876E-005   5.9555057634251216E-003
   4.0919705261641052E-005   5.9553595829564170E-003
   4.0702611510439898E-005   5.9553652071876600E-003
   4.0969615901049535E-005   5.9553586585277506E-003
   3.9991005169921746E-005   5.9554353132707620E-003
   4.1703707930880648E-005   5.9553123270788171E-003
   3.8382256974680121E-005   5.9550095446922633E-003
   3.9120772992362683E-005   5.9550322509954699E-003
   3.9425892429414760E-005   5.9550466705523717E-003
   3.9283397684878047E-005   5.9550438214442608E-003
   4.3074306124689814E-005   5.9551126866965731E-003
   4.3958380082350360E-005   5.9551121449484875E-003
   4.4072609530399753E-005   5.9550928711949837E-003
   4.3241035462806189E-005   5.9551046924263750E-003
   4.3638347750922037E-005   5.9550997930370563E-003
   4.3315700109162187E-005   5.9551539213193267E-003
   4.2703808768054800E-005   5.9551198457984417E-003
   3.9645315564775514E-005   5.9551664782974308E-003
   4.1621005140391226E-005   5.9551938170272004E-003
   4.2040493585749384E-005   5.9551168226936509E-003
   4.1982789360892025E-005   5.9551204899677473E-003
   4.1399068381269114E-005   5.9552238350776788E-003
   4.0087284668963489E-005   5.9551064959533035E-003
   4.1644555561215382E-005   5.9551235042015795E-003
   4.0966164861749158E-005   5.9551074327344362E-003
   4.0523688888438222E-005   5.9551577281487531E-003
   4.1735836018845276E-005   5.9551520796099020E-003
   3.9920341077996125E-005   5.9551277185365030E-003
   4.1784342110966589E-005   5.9551948985446168E-003
   4.0930620733960099E-005   5.9552216475503442E-003
   4.2116613381725865E-005   5.9551274815658490E-003
   4.1210388254506473E-005   5.9551277145475211E-003
   3.9678315140920672E-005   5.9551892008280023E-003
   3.9783653556658616E-005   5.9551247899910205E-003
   4.0473918143668492E-005   5.9553025429225108E-003
   4.0252229638644506E-005   5.9552244870085822E-003
   4.0208897243556652E-005   5.9553004400017010E-003
   4.2086453535453290E-005   5.9551549975062996E-003
   4.0076674912825633E-005   5.9551021009497948E-003
   3.8242997052098142E-005   5.9553236563948814E-003
   3.8634412674729143E-005   5.9553419350588926E-003
   3.7608129994592778E-005   5.9553391944557887E-003
   3.7558585941195210E-005   5.9553362040889665E-003
   3.8462082471405599E-005   5.9553324833648835E-003
   3.7250477177634460E-005   5.9553729261925927E-003
   3.8436324302816232E-005   5.9553670775201869E-003
   3.9066014525997560E-005   5.9553582934769719E-003
   3.7857190268211411E-005   5.9553477026652885E-003
   3.8514370660743537E-005   5.9553454449334606E-003
   3.8536163067848373E-005   5.9553693745596084E-003
   3.9551510360263139E-005   5.9553532737494563E-003
   3.8353815473595433E-005   5.9553435157241224E-003
   3.0344123108755977E-005   5.9549693739964641E-003
   3.0911784838845331E-005   5.9549954839508978E-003
   3.0713303909761373E-005   5.9549320359099716E-003
   3.1566861397757081E-005   5.9549134759362479E-003
   3.1047077104291494E-005   5.9549271983105204E-003
   3.1583174148236785E-005   5.9549099967146791E-003
   2.9791125723901738E-005   5.9548345589492159E-003
   3.1514791707430649E-005   5.9549337628634121E-003
   3.1600003833723150E-005   5.9548403099230554E-003
   2.9962539117981162E-005   5.9549201722592674E-003
   3.1592589796507679E-005   5.9549303068204195E-003
   2.9767266997894058E-005   5.9548535245283604E-003
   3.0814229028039257E-005   5.9549308775043537E-003
   3.0944237110224298E-005   5.9548073330635528E-003
   3.1197913351257506E-005   5.9548114665960387E-003
   2.9466381600009609E-005   5.9547858670620261E-003
   2.9506156307587115E-005   5.9548536214322767E-003
   3.0099631797284541E-005   5.9548510616000399E-003
   3.0363295640968192E-005   5.9548311634215062E-003
   3.1008441102881508E-005   5.9548523515358179E-003
   3.1089020852451208E-005   5.9549910618742451E-003
   2.9810518270908880E-005   5.9549471140342772E-003
   3.1101752921736059E-005   5.9549906413671879E-003
   3.0150071547140843E-005   5.9549015109559827E-003
   2.9710645031331460E-005   5.9548221580488486E-003
   3.0346818936322378E-005   5.9548192882011835E-003
   3.0519349314028404E-005   5.9549033988337326E-003
   2.8024061226148535E-005   5.9547624329664645E-003
   2.6450121609119285E-005   5.9546799133708903E-003
   2.7767631427468465E-005   5.9546738633729562E-003
   2.7511277720378261E-005   5.9546496954110883E-003
   2.6932136506393756E-005   5.9546209689958348E-003
   2.6521883944523581E-005   5.9546294727678886E-003
   2.7418530087666921E-005   5.9546747755829096E-003
   2.8526836302920562E-005   5.9546486831933672E-003
   2.6971797779772280E-005   5.9546512705708167E-003
   2.6867825806517978E-005   5.9546530218712044E-003
   2.6490883147021038E-005   5.9546239468882397E-003
   2.7264273591596340E-005   5.9546660655050024E-003
   2.7844586519684064E-005   5.9547289938690238E-003
   2.8547063241368285E-005   5.9547262149339357E-003
   2.7266468947555517E-005   5.9546362152434985E-003
   2.8054957184116174E-005   5.9546677398935851E-003
   2.6695531689412103E-005   5.9546357966011130E-003
   2.7255977218452682E-005   5.9546398828677133E-003
   2.9031885846515001E-005   5.9547706604406014E-003
   2.6966532540730486E-005   5.9546595073132376E-003
   2.7007868635536923E-005   5.9546419986956697E-003
   2.7338546969135733E-005   5.9546765211515949E-003
   3.8150554415171337E-005   5.9544542801682424E-003
   3.7515963557253642E-005   5.9553188963838667E-003
   3.8008525922171148E-005   5.9553515330076738E-003
   3.9289410755890763E-005   5.9553131166098982E-003
   3.7215619637036121E-005   5.9553178145478041E-003
   3.8017124522612516E-005   5.9553686887302334E-003
   3.7219301203267667E-005   5.9553528336476107E-003
   3.9457186607842377E-005   5.9553255363340085E-003
   3.8870943207259311E-005   5.9553517010995606E-003
   3.7862916797149940E-005   5.9555141630273332E-003
   3.7128209253528270E-005   5.9553326579319804E-003
   3.6983376524328482E-005   5.9553369199851882E-003
   3.8062323035175130E-005   5.9553370124477241E-003
   3.9543275592098022E-005   5.9554017142049529E-003
   3.2823033064627195E-005   5.9553330796703503E-003
   4.0287567492037041E-005   5.9550284975924258E-003
   4.1148590455536698E-005   5.9550384284008297E-003
   4.0864998899869843E-005   5.9548432352348676E-003
   3.9990672371251790E-005   5.9550258474101603E-003
   4.0088619109116329E-005   5.9550300992902870E-003
   4.1312204358389850E-005   5.9550122701301578E-003
   3.9678826593044902E-005   5.9549088494144798E-003
   4.0528065280936278E-005   5.9550190749581835E-003
   3.9994218552085111E-005   5.9549185922136280E-003
   4.5381364164069754E-005   5.9552795172765835E-003
   4.5733182663046639E-005   5.9551233508657753E-003
   3.9458980134904208E-005   5.9555760610579952E-003
   3.8489386065397557E-005   5.9555798433398458E-003
   4.4029389527025613E-005   5.9547434558295037E-003
   3.1015189995156334E-005   5.9553267724932859E-003
   3.1339591033212544E-005   5.9553299420180726E-003
   3.0633303270593327E-005   5.9553208492812218E-003
   3.0707330610545142E-005   5.9553172821447129E-003
   2.9737757957472295E-005   5.9553681318739804E-003
   2.9364063588643074E-005   5.9553637249782718E-003
   2.9892926161001781E-005   5.9553460263962986E-003
   3.7014344729414219E-005   5.9554820357224560E-003
   3.8403011036952790E-005   5.9554778383229994E-003
   3.9021722611732561E-005   5.9555001161687247E-003
   3.8571681465429084E-005   5.9555001924550379E-003
   3.8813460412173931E-005   5.9555234788638842E-003
   3.9097872561103702E-005   5.9555050366241116E-003
   3.8156984857700796E-005   5.9555114194541296E-003
   3.9284589799975412E-005   5.9555230991750396E-003
   3.7086900519042754E-005   5.9555315365624230E-003
   3.8512933761991346E-005   5.9551157772344205E-003
   3.9456318768360283E-005   5.9552969788997049E-003
   3.6992775320726655E-005   5.9551199556409761E-003
   3.7363123174155853E-005   5.9551426165233004E-003
   3.9305011563921882E-005   5.9551162659436134E-003
   3.7181744805994794E-005   5.9551901616295665E-003
   3.9575543795983652E-005   5.9551279305976616E-003
   3.9065759097437137E-005   5.9551241869939785E-003
   3.8701237777771533E-005   5.9550811204041208E-003
   3.9131825775235540E-005   5.9551917615493022E-003
   3.9500118000153287E-005   5.9551568431929040E-003
   3.8186477159349660E-005   5.9551231248392488E-003
   3.8159860582819455E-005   5.9552232206841107E-003
   3.9175257540806007E-005   5.9551850545339242E-003
   3.2807310468992142E-005   5.9554466966426356E-003
   3.3203705303686650E-005   5.9554262232207698E-003
   3.3379635933957878E-005   5.9554313209969883E-003
   2.9018430823530916E-005   5.9548432524339058E-003
   2.6698648464662285E-005   5.9548193093341287E-003
   2.8851125686870564E-005   5.9549594905562268E-003
   2.8869444100329571E-005   5.9549444328292258E-003
   2.7135591432656186E-005   5.9547903420418520E-003
   2.8585323198180494E-005   5.9547839614777637E-003
   2.8708675247957779E-005   5.9548302172344036E-003
   2.8315363415924641E-005   5.9548272861043444E-003
   3.2276000160891503E-005   5.9551385080852037E-003
   3.3566678414710690E-005   5.9550876805864418E-003
   3.2807337760469698E-005   5.9550918776161109E-003
   3.3646426629839532E-005   5.9552280432717741E-003
   3.1690738921577202E-005   5.9552774191472709E-003
   3.3441490774574443E-005   5.9551624624870946E-003
   3.2339912690403143E-005   5.9552624548977542E-003
   3.4175460779537875E-005   5.9552638040073526E-003
   3.3802036409475924E-005   5.9552595651523911E-003
   3.3676785451882396E-005   5.9552678510568398E-003
   3.3330476378831559E-005   5.9552613243795995E-003
   3.3909909667484355E-005   5.9551080445906348E-003
   3.2979366427387900E-005   5.9552531347496418E-003
   3.2970842261378207E-005   5.9550957714596129E-003
   3.3671920753383507E-005   5.9553093535294459E-003
   3.3681698971392469E-005   5.9552949517065936E-003
   3.3412253926072922E-005   5.9551000343114040E-003
   3.4190676992870925E-005   5.9552798905885655E-003
   3.2534124037472659E-005   5.9552599945028699E-003
   3.2710539197194310E-005   5.9552675467927831E-003
   3.2184856775322322E-005   5.9552714712420764E-003
   3.3599480135019614E-005   5.9552118042359532E-003
   3.2909268478724054E-005   5.9552687389395152E-003
   3.2942757629554949E-005   5.9552417918340627E-003
   3.2796625201515649E-005   5.9552686500922393E-003
   3.3716318087741985E-005   5.9552601070637333E-003
   3.4250527822748994E-005   5.9552301115702736E-003
   3.7568022930909819E-005   5.9549977382484260E-003
   4.4175010025954503E-005   5.9550138459566826E-003
   4.3062646143321636E-005   5.9549335209911104E-003
   4.2946887300539343E-005   5.9550174420054365E-003
   4.3569403001798452E-005   5.9550060210922960E-003
   4.2272281378263670E-005   5.9549865783263710E-003
   4.2881026720111663E-005   5.9549445631949501E-003
   4.4107459753931672E-005   5.9549326086631403E-003
   4.3216948105518615E-005   5.9547989929538076E-003
   4.3132868541123143E-005   5.9550075859137177E-003
   4.4572277575716697E-005   5.9548441351198909E-003
   4.2407996196919277E-005   5.9549317424877606E-003
   4.3884322745130800E-005   5.9550056437755973E-003
   4.4085583338249791E-005   5.9550144474804769E-003
   4.2345452971808380E-005   5.9550028145573175E-003
   4.2340659398342181E-005   5.9549803508227124E-003
   4.4602915035140023E-005   5.9549791033573886E-003
   4.2922573035514751E-005   5.9550141713379497E-003
   3.3827012851800319E-005   5.9550564329738463E-003
   3.1713653610789182E-005   5.9550757994219867E-003
   3.2499013871222403E-005   5.9550704172912109E-003
   3.1982838649464415E-005   5.9550505846830293E-003
   3.3525113504222482E-005   5.9550637652600437E-003
   3.2805982509950549E-005   5.9551154244298918E-003
   3.4006999509503435E-005   5.9551328982245201E-003
   3.3609987029332686E-005   5.9551165171864793E-003
   3.2819192991460939E-005   5.9551161539885709E-003
   3.3172328680409895E-005   5.9551282658648350E-003
   3.2623769076667377E-005   5.9550529294564707E-003
   3.2704223548520323E-005   5.9550560211410518E-003
   3.3458138949606809E-005   5.9550520393629397E-003
   3.3039567357749221E-005   5.9550591022473594E-003
   3.2612452367995675E-005   5.9550490002589522E-003
   3.3828360391862392E-005   5.9550728853847504E-003
   3.2076220275492917E-005   5.9550540216898491E-003
   3.1812944520308198E-005   5.9551046147907323E-003
   3.2966465121437882E-005   5.9550611067221608E-003
   3.4021714196450534E-005   5.9550680092998942E-003
   3.3214463318932337E-005   5.9550794438164838E-003
   3.3608902077541192E-005   5.9554010650907261E-003
   3.2295634505472437E-005   5.9553971918412238E-003
   3.4204394564786517E-005   5.9553438977300380E-003
   3.1897183634123651E-005   5.9553859096690941E-003
   3.2497512092514366E-005   5.9553972507868777E-003
   3.3948248243421466E-005   5.9553954322599635E-003
   3.2123401118050861E-005   5.9554110188456055E-003
   3.3500663723488999E-005   5.9553924003707603E-003
   3.3830367549726223E-005   5.9553753290619640E-003
   3.3154386171403240E-005   5.9553896204325258E-003
   3.2403994761457724E-005   5.9554067971700139E-003
   3.3675317386754565E-005   5.9553833518746204E-003
   3.9775323764977757E-005   5.9554258184493381E-003
   4.0448485594369399E-005   5.9554551411857941E-003
   3.9918080674890074E-005   5.9554591934673764E-003
   4.1391581556945386E-005   5.9554375900977728E-003
   4.1614639425378719E-005   5.9554585726772765E-003
   4.0586359050882756E-005   5.9554690795905378E-003
   4.0159312533233600E-005   5.9554618461240688E-003
   4.0492110947487354E-005   5.9554699482482123E-003
   4.1535345389610299E-005   5.9554639979512028E-003
   4.1555627294569043E-005   5.9554336850347689E-003
   4.1403273402957632E-005   5.9554433597970068E-003
   3.1317881572529961E-005   5.9553668954235939E-003
   3.0515948343525232E-005   5.9553218264281676E-003
   3.1225253392894815E-005   5.9553209645132081E-003
   3.1576037294085650E-005   5.9553390389209312E-003
   3.1674441648561569E-005   5.9553280195691538E-003
   3.0988976722738477E-005   5.9553199671695872E-003
   3.1079083022325632E-005   5.9553242979481398E-003
   2.9801387821037174E-005   5.9553683673694196E-003
   2.9805306188781035E-005   5.9553610056221964E-003
   3.6065267060125832E-005   5.9546821360083393E-003
   3.7964373549722646E-005   5.9551112088675907E-003
   3.8612032035476548E-005   5.9552511434888319E-003
   3.8789258310204719E-005   5.9552981732887639E-003
   3.8295867824739735E-005   5.9552758123392665E-003
   3.8869378377862039E-005   5.9552772194228429E-003
   3.7549932251308243E-005   5.9552666000509992E-003
   3.7407902602722974E-005   5.9552767309418173E-003
   3.8674050519234727E-005   5.9553010112953905E-003
   3.7367639294101635E-005   5.9552867259476394E-003
   3.9313510196418554E-005   5.9552529274327741E-003
   3.7511804296734520E-005   5.9552416272866254E-003
   3.7767316737882226E-005   5.9552643332633189E-003
   3.7595698751151390E-005   5.9552655844973251E-003
   3.7365134069231031E-005   5.9552641976812343E-003
   3.8216032777226457E-005   5.9552471312976892E-003
   3.8557090644909720E-005   5.9552340074161339E-003
   3.8346524228359441E-005   5.9552440732952147E-003
   3.8130620739631486E-005   5.9552352237721264E-003
   3.8049523440382199E-005   5.9552540437928002E-003
   3.7987847956405729E-005   5.9552095731366713E-003
   3.8341377581851755E-005   5.9552073443269226E-003
   3.9241009211027380E-005   5.9551846196484390E-003
   3.7806706758560730E-005   5.9552142034861302E-003
   3.9143825390436521E-005   5.9552313035871876E-003
   3.5782971146457228E-005   5.9551122897241113E-003
   3.6428728880376131E-005   5.9551145961891719E-003
   3.6929037466506160E-005   5.9553084156468193E-003
   3.6699141888020039E-005   5.9551123582920994E-003
   3.4554690976262164E-005   5.9551667447330439E-003
   3.6759449188759171E-005   5.9551735883336520E-003
   3.4835954209924218E-005   5.9551651507377722E-003
   3.6351482688901332E-005   5.9551443070448330E-003
   3.6854544203253150E-005   5.9551489213478890E-003
   3.6922650316619657E-005   5.9551691533380503E-003
   3.6617342947010923E-005   5.9551697956308830E-003
   3.5746966213133692E-005   5.9551524186811627E-003
   3.5656469325787522E-005   5.9551482369583240E-003
   3.4787418003747309E-005   5.9551393487334648E-003
   3.5979183019069791E-005   5.9551985990602225E-003
   3.6771820017228793E-005   5.9551977813190986E-003
   3.4932861142493743E-005   5.9551961029808732E-003
   3.4745124022334984E-005   5.9551156382652423E-003
   3.4788670766162801E-005   5.9551459770903837E-003
   3.8710016831429473E-005   5.9553942890667629E-003
   3.8250598441619022E-005   5.9553879738055201E-003
   3.7753336744887098E-005   5.9554059289844072E-003
   3.6986340496808633E-005   5.9554696190510566E-003
   3.7771563006582234E-005   5.9554701154982438E-003
   3.9566501082065571E-005   5.9553806658820055E-003
   3.7039118752570639E-005   5.9554031261154329E-003
   4.0733705138305206E-005   5.9538590092912966E-003
   3.7943034288098388E-005   5.9538106553974762E-003
   4.3090554398439112E-005   5.9552129623465268E-003
   4.2616295350613737E-005   5.9552269313373927E-003
   4.3144449214932754E-005   5.9552499159054697E-003
   4.2506278974009396E-005   5.9552523050297726E-003
   4.3725730720017751E-005   5.9552575173102045E-003
   4.2538893715734053E-005   5.9551945517196262E-003
   4.4043200145668842E-005   5.9551896872437277E-003
   4.3226960783136077E-005   5.9551905306299878E-003
   4.3252655487976003E-005   5.9552369037979974E-003
   4.3552230486794783E-005   5.9551989253620232E-003
   4.2296059646045078E-005   5.9552581106416379E-003
   4.3238953453147762E-005   5.9552197428866154E-003
   4.2477488146929332E-005   5.9551896054853507E-003
   4.3682902287879299E-005   5.9552089942544757E-003
   4.3476840666540959E-005   5.9551393739576729E-003
   4.2282590864222390E-005   5.9552315400031603E-003
   4.3214159831145345E-005   5.9552321919576672E-003
   4.2843862375978038E-005   5.9552240404157917E-003
   4.3294242605367384E-005   5.9552502901497884E-003
   4.4511249625072425E-005   5.9552136062483276E-003
   4.2526700926045780E-005   5.9552688988252734E-003
   4.2688545338006877E-005   5.9552392621906236E-003
   3.5111149687582733E-005   5.9554765951220293E-003
   3.4342389620813901E-005   5.9555608507386986E-003
   3.4875138497118370E-005   5.9555628877351052E-003
   3.9819544475531934E-005   5.9549059413843185E-003
   3.7147714133240521E-005   5.9547295228732202E-003
   3.7941270698066347E-005   5.9547802466663417E-003
   3.4299226263237196E-005   5.9550024124963470E-003
   3.3704257742856701E-005   5.9549903034052890E-003
   3.1977236077925223E-005   5.9549165455280101E-003
   3.2652943243283412E-005   5.9548885984078139E-003
   3.3070426620665661E-005   5.9548824165256680E-003
   3.2182454063142294E-005   5.9548479401436549E-003
   3.4001403964905040E-005   5.9549197998717534E-003
   3.3819789363189433E-005   5.9550020206556656E-003
   3.2585209493853248E-005   5.9550014162817570E-003
   3.3938793452779153E-005   5.9549187077760626E-003
   3.3874609877097589E-005   5.9549335865614625E-003
   3.3759353826927460E-005   5.9548925480891841E-003
   3.2344119390148728E-005   5.9548924556777887E-003
   3.2396543971719136E-005   5.9549268389166993E-003
   3.2169464185283483E-005   5.9548335486709104E-003
   3.2825092907336174E-005   5.9549418263015194E-003
   3.1815620412802519E-005   5.9548657997286168E-003
   3.3513105273765883E-005   5.9549369816131702E-003
   3.1794844241974331E-005   5.9549357573500253E-003
   3.2911396486200958E-005   5.9549324992218640E-003
   3.1988562562355009E-005   5.9549390779486200E-003
   3.6825838407565874E-005   5.9549186030397380E-003
   3.4546321314437145E-005   5.9549880762477811E-003
   3.6555831457768973E-005   5.9549631129326500E-003
   3.4754692345523942E-005   5.9550316413304570E-003
   3.6514456751668520E-005   5.9550199867550767E-003
   3.4346560749437721E-005   5.9549922898588653E-003
   3.5094663422314344E-005   5.9549997885965109E-003
   3.4760141071807840E-005   5.9549962822388553E-003
   3.5087328269762479E-005   5.9550044393118038E-003
   3.6249105993481968E-005   5.9550005525926056E-003
   3.5073591175835018E-005   5.9550004052874800E-003
   3.4867192674398541E-005   5.9549541230595835E-003
   2.9181884675390982E-005   5.9547583450751613E-003
   3.0037871557288749E-005   5.9546995126118765E-003
   3.7299300188350892E-005   5.9549125975657579E-003
   3.9330616322444365E-005   5.9549321401820947E-003
   3.5983925291934257E-005   5.9553838496632693E-003
   3.5755775469360132E-005   5.9554042330380169E-003
   3.5693346529155535E-005   5.9554012606766850E-003
   3.6052778499664181E-005   5.9553871832044164E-003
   3.6808524477837317E-005   5.9554701460292911E-003
   3.6818594413466438E-005   5.9553912371067682E-003
   3.5632334336266192E-005   5.9553895048071485E-003
   3.4638568318184996E-005   5.9553977126038859E-003
   3.5285906233571968E-005   5.9553789316862428E-003
   3.6338172819697487E-005   5.9553064737211297E-003
   3.5947065654688893E-005   5.9551131095305363E-003
   3.5310159952689859E-005   5.9553062761092089E-003
   3.5492483344206264E-005   5.9551252530314737E-003
   3.5158616539908114E-005   5.9551769687276237E-003
   3.4351276097169680E-005   5.9552049226810162E-003
   4.1091603352361931E-005   5.9547574357015545E-003
   3.7094448643467254E-005   5.9555659197305238E-003
   3.6986092105023771E-005   5.9553130121646836E-003
